Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_20,SMA_50,SMA_252,daily_return,monthly_return,adv20,VWAP,log_returns,volatility_30,volatility_60,annual_volatility,rapp,MACD,Signal Line,14-low,14-high,%K,%D,RSI(2),RSI(7),RSI(14),CCI(30),CCI(50),CCI(100)
2014-10-23,194.6199951171875,196.1999969482422,194.25999450683597,194.92999267578125,166.214599609375,154944000,192.09200134277344,192.7724998474121,196.7910000610352,188.56404743497333,1.16,-2.68,178131100.0,124.75871442252463,0.0115577895765346,0.0568701528505335,0.0651795374172649,0.1083255784749617,1.060278050795104,-1.5663410872197971,-2.070840001921761,181.9199981689453,197.6000061035156,82.97186175621971,76.38178093722792,82.83908168393108,62.408668002497734,52.989631339388104,1.3763989561503889,-32.788298568070545,-27.732037067395368
2014-10-24,195.25,196.4900054931641,194.4900054931641,196.42999267578125,167.49363708496094,117927000,193.68399963378903,192.69899978637696,196.8044000244141,188.6484918745737,0.77,-1.36,178850100.0,124.77762204791156,0.0076656142750541,0.0572585198016226,0.0624533586903304,0.108528721436249,1.055134155856383,-1.0916241224595922,-1.8749968260293273,181.9199981689453,196.9199981689453,96.73329671223958,82.79712514957306,89.90236228822289,66.6727112601327,55.95352509758486,16.260389379085037,-19.479688875439944,-10.87245469217017
2014-10-27,195.72999572753903,196.4499969482422,195.02999877929688,196.16000366210935,167.2633819580078,82954000,194.8559997558594,192.63000030517577,196.8132000732422,188.72869031391448,-0.14,-1.42,178242200.0,124.79086626737164,-0.0013754250426858,0.0572652497963866,0.0623842494194373,0.1084657208293071,1.0558217615406646,-0.7287923007613415,-1.6457559209757302,181.9199981689453,196.9199981689453,94.93336995442691,91.54617614096202,78.3007886488159,65.1215385251863,55.277970303935064,20.04835420960636,-18.113697573296797,-9.42393275997617
2014-10-28,196.82000732421875,198.4199981689453,196.72999572753903,198.41000366210935,169.18194580078125,106736000,195.7239990234375,192.6995002746582,196.83420013427732,188.81670621841675,1.15,-1.03,177013900.0,124.80843724731432,0.0114049438468235,0.0579554147223361,0.0629955598420482,0.1090136592599573,1.046519810277599,-0.2567298501344055,-1.3679507068074652,181.9199981689453,198.4199981689453,99.93942723129719,97.20203129932118,93.11324249301279,71.55568255677731,59.65013327079759,60.35775207709224,21.21527101369649,42.89350612006389
2014-10-29,198.5500030517578,199.1199951171875,196.8000030517578,198.1100006103516,168.92611694335938,142557000,196.80799865722656,192.8875,196.82860015869144,188.89980146620007,-0.15,-1.32,175251850.0,124.83179643306762,-0.0015131801965537,0.0579395940874826,0.0621823572538834,0.1089225976145213,1.045883581393597,0.09211347714119711,-1.075937870017733,181.9199981689453,199.1199951171875,94.12793787187776,96.3335783525339,78.77363966935988,69.55959115513937,58.82436175671208,66.61289383698865,24.413088012851308,46.29554935970262
2014-10-30,197.5800018310547,199.9499969482422,197.3999938964844,199.3800048828125,170.0090789794922,113330000,197.6980010986328,193.1375,196.83780029296875,188.99142849634563,0.64,-1.21,173054100.0,124.85067756407884,0.006390141017432,0.0580598510850927,0.0624580087008541,0.1089476953057074,1.031999144687419,0.4656849321871448,-0.7676133095767574,181.9199981689453,199.9499969482422,96.8386461230148,96.96867040872986,90.78666076017345,73.24561071967662,61.26877117218708,88.28870582865962,42.346246361829856,69.07248319617472
2014-10-31,201.77999877929688,201.82000732421875,200.7700042724609,201.66000366210935,171.9532470703125,146903000,198.74400329589844,193.3944999694824,196.8810003662109,189.09408726767887,1.14,0.48,174320800.0,124.8758861200358,0.0113705530403498,0.0589658674519979,0.0630590941664233,0.1094374890924576,1.026926473158651,0.9349424143216254,-0.42710216479708085,181.9199981689453,201.82000732421875,99.19596186684667,96.7208486205797,96.96135801748197,78.65829295090046,65.25646435634351,138.68880068336006,90.91639578035782,132.56847304633504
2014-11-03,201.9199981689453,202.4499969482422,201.30999755859372,201.7700042724609,172.04698181152344,93600000,199.8660034179688,193.6685005187988,196.93260040283204,189.1955158294193,0.05,1.32,173761900.0,124.89196225010532,0.0005453268766038,0.0583951588175424,0.0621311593669887,0.1094218689791333,1.0303315408018892,1.300714650844526,-0.08153880166875949,181.9199981689453,202.4499969482422,96.68780946803074,97.57413915263068,97.14592518053422,78.89858332453323,65.44133272533053,142.91037910016456,97.17944955252173,140.50079146606825
2014-11-04,201.22999572753903,201.6000061035156,200.05999755859372,201.07000732421875,171.45010375976562,93343000,200.39800415039065,194.059001159668,196.9500006103516,189.2917063274081,-0.35,1.55,171033400.0,124.90784163156404,-0.0034753134377245,0.0581908662552582,0.0622309099706339,0.1094542505778398,1.0327746361856172,1.5166251690486092,0.23809399247471427,182.88999938964844,202.4499969482422,92.94483744238948,96.27620292575557,54.7903807304206,72.81220113577692,63.13897981971318,120.20719534478943,78.18060827025883,113.73251661612618
2014-11-05,202.5399932861328,202.58999633789065,201.4499969482422,202.33999633789065,172.53302001953125,91709000,201.24400329589844,194.34400100708007,196.99020050048827,189.39515867687408,0.63,1.39,166295800.0,124.92369663610194,0.006296290115185,0.0580155217829056,0.0624533569782262,0.109543982944456,1.0279727377905932,1.7698120186576034,0.5444375977112921,187.6199951171875,202.58999633789065,98.32999345615112,95.98754678885706,82.49078651208005,76.6283854112264,65.50982735911356,138.45918527756328,100.56476920491964,141.90899024805253
2014-11-06,202.38999938964844,203.25999450683597,201.63999938964844,203.1499938964844,173.2237091064453,107089000,201.9980010986328,194.8645004272461,197.048200378418,189.4982538980151,0.4,3.47,161115000.0,124.94239600193951,0.0039951597104028,0.0554534008181445,0.0622446362355892,0.109503748421443,1.0170317834989957,2.0126241759466836,0.8380749133583705,188.07000732421875,203.25999450683597,99.27583473883742,96.85022187912595,90.17204303511663,78.83858055512295,66.96906354906181,139.65649466586967,109.2438623200754,152.35973101046733
2014-11-07,203.1699981689453,203.6000061035156,202.6100006103516,203.33999633789065,173.38571166992188,89540000,202.33399963378903,195.504500579834,197.1122003173828,189.61099200778537,0.09,2.75,154496550.0,124.9580621529082,0.0009348444478751,0.0550084053371199,0.0621113585141896,0.1086911729877781,1.0153929622267297,2.195082622983932,1.1094764552834828,191.47999572753903,203.6000061035156,97.85470674067807,98.4868449785555,91.84951269360911,79.37242213934373,67.31836003766827,138.9068335496384,115.94178972253404,160.45918912743227
2014-11-10,203.3800048828125,204.0399932861328,203.1300048828125,203.97999572753903,173.9314422607422,66319000,202.7759979248047,196.33300018310547,197.17760009765624,189.7169047158862,0.31,3.26,146265550.0,124.9697561719123,0.0031424920396512,0.0549779895508283,0.0621556205838318,0.1079595651267526,0.9959800368535896,2.3640732935066637,1.360395822928119,192.6100006103516,204.0399932861328,99.47508664007366,98.86854270652965,96.20881402718433,81.2329289781238,68.52571311721965,136.72000656860982,123.03442110721534,168.59759075079958
2014-11-11,204.05999755859372,204.30999755859372,203.6499938964844,204.17999267578125,174.10194396972656,54499400,203.3979949951172,197.15699996948243,197.2489999389649,189.8234919593448,0.1,3.63,138198170.0,124.97938777092884,0.0009799929926037,0.0548446461301038,0.0616675665972609,0.1079596898182293,1.0000490242236462,2.485486557810077,1.5854139699045107,194.25999450683597,204.30999755859372,98.70641946929824,98.67873761668325,97.15862252837388,81.83040286965671,68.91221246064514,131.14886693943419,125.91372100349282,171.64073627750003
2014-11-12,203.3500061035156,204.2400054931641,203.30999755859372,203.9600067138672,173.91436767578125,90120300,203.7219970703125,198.03350067138672,197.3182000732422,189.93063481648764,-0.11,4.94,123668435.0,124.9952652375836,-0.001077992764964,0.0527272282647842,0.0615067701560559,0.1079409028354059,0.9849479936107004,2.534737539344576,1.7752786837925238,194.4900054931641,204.30999755859372,96.43593556497216,98.20581389144796,62.636881738525815,78.61847745202526,67.92417476395336,116.437820514841,119.21974034791582,162.00754011710242
2014-11-13,204.16000366210935,204.8300018310547,203.2100067138672,204.19000244140625,174.11048889160156,85357900,203.92999877929688,198.929500579834,197.39779998779295,190.0330554417201,0.11,5.05,114416780.0,125.0103415596698,0.0011270157869622,0.0527084410173945,0.0614698464548997,0.1076845455330028,0.9770801318447838,2.56278583032946,1.9327801130999112,195.02999877929688,204.8300018310547,93.4693960168345,96.20391701703493,78.56342514355416,79.59537918878345,68.43375171205837,109.83409149278248,120.27142072242569,163.35811920019137
2014-11-14,204.1000061035156,204.4900054931641,203.72000122070312,204.2400054931641,174.15313720703125,80417500,204.1100006103516,199.71800079345704,197.4604000854492,190.1321427481515,0.02,3.93,107706405.0,125.02454900063336,0.0002448549373763,0.0518326074791012,0.0614184464345745,0.1075925605583441,0.969007042397154,2.559544297989703,2.0581329500778693,196.72999572753903,204.8300018310547,92.7161000825108,94.20714388810576,81.91535642625536,79.82913387865612,68.55072964273367,101.4494559908055,118.31012738829082,160.83085742210275
2014-11-17,203.8500061035156,204.5800018310547,203.6499938964844,204.3699951171875,174.26397705078125,80441000,204.1880004882813,200.4215003967285,197.5360000610352,190.22865065317305,0.06,4.12,105227905.0,125.03877880903036,0.0006362527995609,0.0517755132339038,0.0613869067359989,0.1075241221215798,0.9873758286798642,2.5382055825688212,2.15414747657606,196.8000030517578,204.8300018310547,94.27139746206204,93.48563118713572,90.02492812654205,80.50643537210975,68.87365779992366,93.93709789314134,115.9929862910143,157.73872152904548
2014-11-18,204.44000244140625,205.9199981689453,204.44000244140625,205.5500030517578,175.2701416015625,76068100,204.46200256347657,200.99550018310543,197.66059997558597,190.33234114873977,0.58,6.36,101283860.0,125.05243045252564,0.0057572755622556,0.0488843098766428,0.0614445226889214,0.1075764247065036,1.0059839246376918,2.5866934831299204,2.2406566778868324,197.3999938964844,205.9199981689453,95.65733648299414,94.21494467585562,98.90879165495524,85.62013595765487,71.7131510162877,100.08913859990413,129.65319523031027,177.247443414852
2014-11-19,205.30999755859372,205.5500030517578,204.3000030517578,205.22000122070312,174.98876953125,82373000,204.71400146484376,201.62200012207032,197.7635998535156,190.4362697298565,-0.16,4.36,97811410.0,125.06714780902614,-0.0016067478083492,0.046363156289497,0.0614780993156743,0.1075635024856418,1.0063346800702906,2.568879658207578,2.306301273950982,200.05999755859372,205.9199981689453,88.05466083048431,92.66113159184677,66.02127051977781,78.86969122627177,69.79555715137676,90.05056341301712,120.17878493776792,165.93052136810223
2014-11-20,204.25999450683597,205.7100067138672,204.17999267578125,205.5800018310547,175.29574584960938,72840300,204.99200134277345,202.154500579834,197.8691998291016,190.54384909735785,0.18,6.66,93706225.0,125.08021591519652,0.0017526811092221,0.0407068907839162,0.0614872387482358,0.1075068710607597,1.009193498262548,2.554365973316891,2.355914213824164,200.05999755859372,205.9199981689453,94.19801531607305,92.6366708765171,80.3074305916985,80.79662872545475,70.7155130671439,86.16669131184135,117.85289220243013,163.50601241357847
2014-11-21,207.63999938964844,207.83999633789065,205.97999572753903,206.67999267578125,176.23367309570312,142327300,205.4799987792969,202.667000579834,198.02019958496092,190.65007921249148,0.54,8.47,94926240.0,125.1060870318082,0.0053364064899508,0.0382835005592915,0.0616725632849619,0.1073521915701693,1.0051771209702782,2.6016338263486034,2.405058136329052,200.05999755859372,207.83999633789065,85.08992488281301,89.1142003431234,94.48287816213954,85.50779863866477,73.38313124020851,99.85745479429839,137.5540189174134,192.19542993075845
2014-11-24,207.1699981689453,207.38999938964844,206.91000366210935,207.25999450683597,176.72825622558594,65880800,206.05799865722656,203.2220001220703,198.18579956054688,190.75503951784165,0.28,10.59,94072580.0,125.11814186902332,0.0028023492708344,0.0326866772823476,0.0616709923242259,0.1072836294654985,1.0024607245929855,2.6552867481373994,2.4551038586907215,201.4499969482422,207.83999633789065,90.92328816190083,90.07040945359557,96.86368561986392,87.4081272196064,74.69220848399908,99.35209857813565,135.32376796620113,192.26823717836658
2014-11-25,207.5399932861328,207.7899932861328,206.8000030517578,207.1100006103516,176.60031127929688,79108300,206.3699981689453,203.65699996948243,198.31839965820316,190.8601188659668,-0.07,10.34,92691195.0,125.13258597049924,-0.0007239612172842,0.0328948644239298,0.0616752494269507,0.107280059796674,1.006421717093019,2.655097509954487,2.4951025889434746,201.63999938964844,207.83999633789065,88.22586956682251,88.0796942038454,79.18903065417236,84.08163508225758,73.68294584501785,95.96582543639005,129.6149679089115,186.10287501144126
2014-11-26,207.2899932861328,207.75999450683597,207.02999877929688,207.63999938964844,177.05224609375,62167800,206.8539978027344,204.13349990844728,198.4561996459961,190.96710301959325,0.26,11.38,88671735.0,125.1440067592488,0.0025557519845067,0.0312204514828636,0.0616980896429587,0.1072985895399128,1.0052013187932447,2.666970829841091,2.529476237122998,202.6100006103516,207.83999633789065,96.17596344889706,91.77504039254008,90.9102544571285,86.24032788166926,74.96994050073172,97.37503792996749,127.45213783142086,184.30973541622015
2014-11-28,207.4900054931641,207.8699951171875,206.91000366210935,207.1999969482422,176.6770477294922,57890100,207.17799682617184,204.52449951171877,198.56379943847656,191.07059509035145,-0.21,11.24,85899740.0,125.15458214559308,-0.0021213123627914,0.0314314804881168,0.0617243202027602,0.107315093258276,1.0019305461446186,2.6107805486162476,2.5457370994216477,203.1300048828125,207.8699951171875,85.86498841102241,90.08894047558061,46.97790096292424,76.22802333296349,71.8293846891549,94.94164863249775,120.71902567668135,175.22397305102487
2014-12-01,206.3999938964844,206.5399932861328,205.3800048828125,205.75999450683597,175.44918823242188,103968400,206.9939971923828,204.72949905395507,198.66499938964844,191.1688490368071,-0.69,9.17,83753010.0,125.17323506031124,-0.0069740813044614,0.0319531283132236,0.0620483772323502,0.1075710293444409,0.9989307871958764,2.422132349497531,2.521016149436824,203.2100067138672,207.8699951171875,54.720904265595884,78.92061870850507,11.284418581715922,52.81580791025046,62.58862667763067,71.17097771025472,97.69065599301148,143.97919960636364
2014-12-02,205.80999755859372,207.33999633789065,205.77999877929688,207.08999633789065,176.58331298828125,74507200,206.95999755859376,204.99549865722656,198.82379943847656,191.2742458525158,0.65,8.82,82798370.0,125.18681757365604,0.0064430493475269,0.031408403097536,0.0622657185013406,0.1076886850673606,0.991984143650276,2.35282541819808,2.4873780031890753,203.2100067138672,207.8699951171875,83.26178711644249,74.61589326435355,63.08909736515954,64.54851208919062,66.832755325433,84.11564720619502,103.85680575307425,154.83138180839154
