Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_20,SMA_50,SMA_252,daily_return,monthly_return,adv20,VWAP,log_returns,volatility_30,volatility_60,annual_volatility,rapp,MACD,Signal Line,14-low,14-high,%K,%D,RSI(2),RSI(7),RSI(14),CCI(30),CCI(50),CCI(100)
2008-09-17,10.921065330505373,10.937503814697266,10.297403335571287,10.32355499267578,10.32355499267578,366444394,10.77307014465332,11.288400888442991,11.93878553390503,13.871008971380808,-6.42,-13.62,208475499.35,9.320444800813023,-0.0663629359325805,0.1248234840551541,0.1959152829514041,0.4184062726064512,0.8516972513337605,-0.4325605911235044,-0.399772638187826,10.121562004089355,12.009486198425291,10.699210762404242,31.52315684656283,17.33850205335574,30.595445096100416,32.689209888027094,-126.02520251421939,-164.9429538874737,-153.17406880505342
2008-09-18,10.526543617248535,10.93850040435791,10.224177360534668,10.936009407043455,10.936009407043455,344863807,10.799620628356934,11.231215238571169,11.887741870880127,13.86035742835393,5.93,-9.72,217724637.9,9.322152763276453,0.0576327828421474,0.1385973791046913,0.2055469244873128,0.4219090493784435,0.8484558224444128,-0.39931327704759667,-0.3996807659597802,10.121562004089355,12.009486198425291,43.139836090748126,34.01935309188775,65.03882629792523,49.54316707311859,43.9454120477474,-97.22648989963258,-138.32303338816578,-137.74192840347553
2008-09-19,11.481963157653809,11.508612632751465,11.040616989135742,11.186819076538086,11.186819076538086,401740198,10.856855964660644,11.184664726257324,11.8422025680542,13.850110122135709,2.29,-6.26,230757104.4,9.324446366350712,0.0226752574698658,0.1404499379228033,0.2063066432068387,0.4224035798648075,0.8445285386561048,-0.3487066239851604,-0.3894859375648563,10.121562004089355,12.009486198425291,56.42477995910356,36.75460893741867,76.25931561975523,55.36502522998957,47.79549732296879,-37.15962740464144,-72.05017442400003,-101.98837179319865
2008-09-22,11.310853958129885,11.310853958129885,10.68494987487793,10.713343620300291,10.713343620300291,176952786,10.83832550048828,11.109384393692016,11.790566120147703,13.837265412012735,-4.23,-13.1,234993122.75,9.32519844652438,-0.0432461852385945,0.1415033042491848,0.2067186222630987,0.4242938569372264,0.8433301242549798,-0.3428537940323064,-0.3801595088583463,10.121562004089355,11.81297206878662,34.98747161096357,44.850695886938446,34.479351074795304,44.14645619756953,41.939269961481145,-67.49970792762467,-107.93961505007088,-119.61425520390286
2008-09-23,10.79080295562744,10.978599548339844,10.603256225585938,10.691675186157228,10.691675186157228,208948265,10.770280456542968,11.042460250854491,11.744563541412354,13.823551931078471,-0.2,-14.29,241396835.8,9.326071618981103,-0.0020246131751315,0.1405206770627629,0.2067134843559225,0.4240243172222194,0.8285461448069821,-0.33608961381247937,-0.37134552984917296,10.121562004089355,11.53775405883789,40.256770270406896,43.8896739468247,32.832915773965226,43.67395670268435,41.687530180085425,-76.55917931532663,-119.0972435006739,-125.34734687330644
2008-09-24,10.718324661254885,11.083456039428713,10.712596893310549,10.837129592895508,10.837129592895508,170316002,10.872995376586914,10.993830013275147,11.704224739074707,13.810318795461503,1.36,-13.43,243271436.0,9.326858247072815,0.0135127445750997,0.1415090940719672,0.2074086736196719,0.4242672688005546,0.8097263408965188,-0.3153567608085659,-0.3601477760410515,10.121562004089355,11.508612632751465,51.589147073626194,42.27779631833224,59.07151350183025,48.03011267686539,44.112625054379606,-59.803506724553394,-99.72818848964283,-115.67861630452767
2008-09-25,10.930031776428224,11.207989692687988,10.85879898071289,10.94896125793457,10.94896125793457,201564693,10.875585746765136,10.957740306854248,11.656403999328614,13.797612455156116,1.03,-12.09,244542582.8,9.3278570004907,0.0102664262306864,0.1423079826955663,0.2069800172429093,0.4244183063959031,0.7718152138636811,-0.2865982188131113,-0.3454378645954635,10.121562004089355,11.508612632751465,59.651698124623564,50.49920515621891,74.43075863565147,51.4014498356559,45.97300107344254,-42.85539445869477,-80.61617336574413,-105.93003238029965
2008-09-26,10.660043716430664,10.888188362121582,10.486444473266602,10.735759735107422,10.735759735107422,212493504,10.785373878479003,10.9045147895813,11.60539520263672,13.784125312926276,-1.95,-14.73,249085145.9,9.328770276161729,-0.0196643888626022,0.1422191869153347,0.2073300224608228,0.4248277142477227,0.7644069693691005,-0.27780804991042807,-0.3319119016584564,10.121562004089355,11.508612632751465,44.28084442818758,51.840563208812476,30.618999583449767,44.920126552952176,43.03204079234603,-71.66375342141964,-111.33854099278207,-121.25160710444699
2008-09-29,10.448586463928224,10.548213005065918,9.482208251953123,9.489431381225586,9.489431381225586,432129680,10.540591430664062,10.802036428451538,11.55542251586914,13.765715152498275,-11.61,-25.32,262966381.9,9.32898193475101,-0.1234015074634893,0.1839275290660629,0.2383364085522614,0.4420827967792269,0.9678477929005798,-0.3671774666078971,-0.3389650146483446,9.482208251953123,11.508612632751465,0.35645053578185715,34.762997696197694,3.8847071170209437,24.151150074974126,30.67736782199367,-160.74783396700155,-197.28811663309176,-168.12490973510947
2008-09-30,9.86253261566162,10.587315559387209,9.771373748779297,9.975608825683594,9.975608825683594,123914728,10.397378158569335,10.721426057815552,11.52140998840332,13.747724056243896,5.12,-19.62,256893303.5,9.329226122406888,0.0499643029219813,0.1927000581759295,0.2441021213097402,0.4441917086728258,0.8938380051440777,-0.39422849589720776,-0.3500177108981173,9.482208251953123,11.508612632751465,24.348574174325744,22.99528971276509,42.82910618560347,37.336656325965905,38.13853124834325,-123.61987199743865,-153.96900227090114,-148.7879508553848
2008-10-01,10.24036693572998,10.38557243347168,10.039868354797363,10.254563331604004,10.254563331604004,250326782,10.280864906311034,10.655809545516968,11.488837070465088,13.73065806192065,2.8,-16.06,260748098.25,9.329931502456455,0.0275798135246381,0.1955786993304066,0.2450785140210046,0.4451185321681312,0.8736277037306668,-0.3886769087325366,-0.3577495504650011,9.482208251953123,11.508612632751465,38.11455832653679,20.939861012214823,60.974590154433805,43.868554411178245,41.99608572603078,-105.59389017124936,-132.36009213624882,-138.95287304390573
2008-10-02,10.206494331359863,10.211226463317873,9.613965034484863,9.725794792175291,9.725794792175291,240293315,10.03623161315918,10.581376028060912,11.439656410217284,13.71153035239568,-5.16,-19.49,263029417.25,9.330220960133804,-0.0529411967273514,0.2011366616235574,0.249065094246597,0.4480928125454638,0.9202797346795794,-0.4220789742561539,-0.3706154352232317,9.482208251953123,11.508612632751465,12.020628386433032,24.827920295765214,27.674842086139044,35.65047748042502,37.25388124155339,-144.2712005990629,-159.47017404197456,-157.25489066483294
2008-10-03,9.896655082702637,10.273990631103516,9.540987968444824,9.636630058288574,9.636630058288574,320914374,9.81640567779541,10.509968662261963,11.395467052459717,13.692542004206825,-0.92,-20.48,269972544.6,9.330519887093349,-0.0092101443771364,0.2008567239623903,0.2490650485467354,0.4481030998923263,0.8955311958082243,-0.4505515231758057,-0.3866026528137465,9.482208251953123,11.508612632751465,7.620483246024839,19.25188998633158,23.370409705452783,34.383296372688264,36.50529892154477,-142.06340568332308,-152.25909728333167,-155.8565166055721
2008-10-06,9.314586639404297,9.364648818969728,8.89565658569336,9.24559497833252,9.24559497833252,450506303,9.767638397216796,10.449271154403686,11.335307540893554,13.67051741433522,-4.06,-24.33,274394457.15,9.330403737995333,-0.0414242489521412,0.2029187110565802,0.2515474271962046,0.4490295147521851,0.9884971276600464,-0.4989182670475163,-0.4090657756605005,8.89565658569336,11.508612632751465,13.392433180540921,11.01118160433296,9.885054316848429,29.092471898403566,33.34115675131459,-209.70583245360484,-198.1917830117059,-188.3744513366215
2008-10-07,9.298397064208984,9.339492797851562,8.602007865905762,8.617947578430176,8.617947578430176,443833384,9.496106147766112,10.358797788619995,11.269997329711916,13.644463285567268,-6.79,-28.36,282072729.7,9.329445058997434,-0.0703002631624039,0.2118536681424728,0.2591157621190436,0.4533432593299286,0.9891043872494584,-0.5811954997933739,-0.4434917204870752,8.602007865905762,11.508612632751465,0.5483962837407753,7.1871042367688736,3.465566822304473,22.584645899661478,28.996718491695248,-226.4497114775323,-209.45323423417176,-200.69790916443466
2008-10-08,8.223177909851074,8.941235542297363,8.122305870056152,8.421184539794922,8.421184539794922,474829130,9.129430389404297,10.264090204238892,11.19776803970337,13.61707882275657,-2.28,-28.69,293313907.05,9.328139434934512,-0.0230964563298603,0.2120693482715486,0.2596001757889224,0.453677852953232,0.979622212367212,-0.6547306054564057,-0.48573949748094136,8.122305870056152,11.508612632751465,8.82609552776839,7.588974997350057,2.462786433226944,20.876635923788598,27.77486969191482,-233.3415729987262,-221.26592804603334,-214.56929661822068
2008-10-09,8.58083724975586,8.681709289550781,8.011719703674316,8.193787574768066,8.193787574768066,324210683,8.823028945922852,10.133616733551026,11.12119504928589,13.587782874939936,-2.7,-29.79,296533128.4,9.327027141419247,-0.0273742457419436,0.2126804228906955,0.2564355970021375,0.453968262657385,1.0065657884154549,-0.7230221913716779,-0.5331960362590887,8.011719703674316,11.310853958129885,5.518656018555854,4.964382610021701,1.4757741020965485,18.944861205858423,26.390833195065674,-219.9211009673702,-218.97879972295232,-219.29510045701002
2008-10-10,7.799765110015869,8.515332221984863,7.728531837463379,8.26900577545166,8.26900577545166,425500926,8.54950408935547,10.002034902572632,11.050584716796877,13.559120469623142,0.92,-29.93,305706985.85,9.325667323656296,0.0091380268825806,0.2124780401595402,0.2569870121606493,0.4541091355701751,0.960180751661836,-0.7622871137137626,-0.5790142517500235,7.728531837463379,11.207989692687988,15.53328019699184,9.959343914438723,22.123435983622873,21.73948733284785,27.674667310830937,-200.24000086729984,-211.5810340134385,-219.85690186220458
2008-10-13,8.86153507232666,9.51309299468994,8.611472129821777,9.48992919921875,9.48992919921875,357555200,8.598370933532715,9.936231565475463,11.0073268699646,13.533781910699512,14.77,-17.76,310400713.4,9.325844537174511,0.1377168708409724,0.259404876105706,0.2783266382600703,0.4745232977743327,0.8174373866435559,-0.6869675961175812,-0.6006049206235351,7.728531837463379,11.207989692687988,50.62275317146118,23.891563129002986,90.02012169288263,52.652980472989704,44.57314002945667,-97.1608746770462,-129.23529406178392,-159.9725956863097
2008-10-14,9.801511764526367,9.825671195983888,8.891672134399414,9.033888816833496,9.033888816833496,312559174,8.681559181213379,9.836330986022949,10.957369117736816,13.508341554611448,-4.81,-22.04,311994866.4,9.325569458559404,-0.049248222061617,0.2626060900012937,0.2811326720220067,0.4761910006730562,0.802293776475371,-0.6565071772667732,-0.6117853719521827,7.728531837463379,11.207989692687988,37.51610261380368,34.55737866075226,54.514421967729014,44.9206092454909,40.74384696242592,-85.36620263240654,-119.76038330665868,-153.5200668948143
2008-10-15,8.833141326904297,8.941485404968262,8.439118385314941,8.447586059570312,8.447586059570312,269863738,8.686839485168457,9.742532539367676,10.887291774749755,13.48098081255716,-6.49,-26.97,307165833.6,9.324855808550964,-0.0671022028323196,0.2689765654209869,0.2871283422478201,0.4805842580634555,0.9201285152658588,-0.6719312037919298,-0.6238145383201322,7.728531837463379,10.888188362121582,22.75735405083999,36.96540327870165,27.06556673701253,36.81202750359792,36.41271196723984,-128.02510295108684,-154.91617902663438,-181.86687289611262
2008-10-16,8.287935256958008,8.879219055175781,7.707111835479736,8.792543411254883,8.792543411254883,652022815,8.80659065246582,9.635359239578246,10.820880699157716,13.453261299738807,4.08,-21.6,322523784.0,9.32381245441441,0.040023295525863,0.272725975964936,0.2891401528109147,0.4814977426216781,0.878193911916396,-0.6488402540257834,-0.6288196814612625,7.707111835479736,10.587315559387209,37.68593057377827,32.653129079474006,54.20121675668648,43.778200584979224,40.42534441234945,-127.16291364814602,-155.7927268579617,-184.02892587315415
2008-10-17,9.43862247467041,9.613965034484863,9.0548095703125,9.27872085571289,9.27872085571289,572104380,9.008533668518066,9.539954328536988,10.767789688110351,13.426864211521451,5.53,-16.14,331041993.1,9.323735039075858,0.0538196758145352,0.2795740499978602,0.2941640165527079,0.4846161297088774,0.8056047704267582,-0.5845714772547925,-0.6199700406199686,7.707111835479736,10.587315559387209,54.565897793542426,38.336394139386925,77.64536864123816,52.40580151886607,45.63263098811927,-53.31669561101085,-95.58337835005648,-136.60276908094778
2008-10-20,9.458297729492188,9.488932609558104,8.95617961883545,9.447587966918944,9.447587966918944,271148536,9.000065422058105,9.47666654586792,10.710160694122315,13.400634156333076,1.82,-9.67,335751780.6,9.323835736048002,0.0180357688566688,0.2755655805033863,0.2925153978332728,0.484932402444957,0.7840873187076706,-0.5140857831385226,-0.5987931891236795,7.707111835479736,10.38557243347168,64.98046425413358,52.41076420715145,83.50941018791468,55.19215627490402,47.35390899573731,-50.90940829218531,-92.59758769886787,-134.26117001225685
2008-10-21,9.274985313415527,9.558671951293944,9.016204833984377,9.03488540649414,9.03488540649414,232146894,9.000264739990234,9.393827056884763,10.641373538970948,13.372169422724893,-4.37,-13.35,336911712.05,9.32363474036078,-0.0446662266541992,0.2786376852961545,0.2941272645264042,0.4866573217219252,0.7723775893087478,-0.4859255628461181,-0.5762196638681673,7.707111835479736,10.273990631103516,51.72716270351756,57.091174917064556,36.591823575338694,47.297091367957805,43.71152728360915,-54.72917406712017,-94.24299502134568,-135.78720230880674
2008-10-22,8.891423225402832,9.20773696899414,8.567885398864746,8.858546257019043,8.858546257019043,263383540,9.08245677947998,9.294897890090942,10.568177909851077,13.3405320530846,-1.95,-14.12,341565088.95,9.323267980101129,-0.0197105688646148,0.2789790234969275,0.2939916100642346,0.4852996714448976,0.7297775216525517,-0.4723920396367358,-0.555454139021881,7.707111835479736,10.273990631103516,44.85737400232392,53.85500031999172,24.722347879863566,44.148930619588064,42.21730107664187,-75.54231346816856,-109.56125686021659,-148.40251285198036
2008-10-23,8.808235168457031,8.91657829284668,8.418196678161621,8.77510929107666,8.77510929107666,260127380,9.078969955444336,9.186205291748047,10.494598712921142,13.308558641918122,-0.94,-18.77,344493223.3,9.322841388487056,-0.0094634477133586,0.273899332338849,0.293991027307925,0.4853416725668623,0.7448626394615845,-0.46306140717308786,-0.5369755926521225,7.707111835479736,9.825671195983888,50.411495448622844,48.99867738482147,18.915861979343777,42.5842419494266,41.49452198832294,-82.87312612566869,-114.85860513131934,-152.768976606046
2008-10-24,8.131272315979004,8.72903060913086,8.088184356689453,8.45057487487793,8.45057487487793,295463334,8.913340759277343,9.071946048736573,10.411809024810792,13.276019894887533,-3.7,-22.48,348641714.8,9.322071036836585,-0.0376847525130124,0.2750681579507008,0.295482937583747,0.4865404163096259,0.7587609058499707,-0.4763628148579002,-0.524853037093278,7.707111835479736,9.825671195983888,35.09285853672148,43.453909329222775,6.69097033002808,36.6844253001228,38.71791737064849,-97.43078308895011,-125.67281985398935,-161.78827128832899
